date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-09,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c8f45b382001b14817b,95.0,151,-1.137912185320884,0.28016315739235953,70,0.5042769767167001,0.48746874615660263,28.0,-0.40986585509986995,0.5356866405736206,88.0,0.9037717172911004,0.894603781736922,78.0,0.9065639404325729,0.8822719841051471
2024-02-10,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c8f45b382001b14817b,0.0,92,-1.137912185320884,0.28016315739235953,17,0.5042769767167001,0.48746874615660263,0.0,-0.40986585509986995,0.5356866405736206,0.0,0.9037717172911004,0.894603781736922,0.0,0.9065639404325729,0.8822719841051471
2024-02-11,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c8f45b382001b14817b,0.0,104,-1.137912185320884,0.28016315739235953,6,0.5042769767167001,0.48746874615660263,0.0,-0.40986585509986995,0.5356866405736206,0.0,0.9037717172911004,0.894603781736922,0.0,0.9065639404325729,0.8822719841051471
2024-02-05,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,84.0,138,-1.4991013771916997,0.2593253079055514,88,0.8886021190779712,0.8862371814603963,27.0,-0.458997722095672,0.5306118919865104,94.0,0.9009634072433178,0.8818370642162932,89.0,0.8869198135880128,0.8905388467900129
2024-02-06,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,79.0,148,-1.4991013771916997,0.2593253079055514,92,0.8886021190779712,0.8862371814603963,36.0,-0.458997722095672,0.5306118919865104,97.0,0.9009634072433178,0.8818370642162932,91.0,0.8869198135880128,0.8905388467900129
2024-02-07,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,102.0,150,-1.4991013771916997,0.2593253079055514,91,0.8886021190779712,0.8862371814603963,34.0,-0.458997722095672,0.5306118919865104,98.0,0.9009634072433178,0.8818370642162932,90.0,0.8869198135880128,0.8905388467900129
2024-02-08,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,122.0,158,-1.4991013771916997,0.2593253079055514,91,0.8886021190779712,0.8862371814603963,33.0,-0.458997722095672,0.5306118919865104,97.0,0.9009634072433178,0.8818370642162932,89.0,0.8869198135880128,0.8905388467900129
2024-02-09,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,72.0,137,-1.4991013771916997,0.2593253079055514,88,0.8886021190779712,0.8862371814603963,24.0,-0.458997722095672,0.5306118919865104,89.0,0.9009634072433178,0.8818370642162932,84.0,0.8869198135880128,0.8905388467900129
2024-02-10,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,0.0,92,-1.4991013771916997,0.2593253079055514,0,0.8886021190779712,0.8862371814603963,0.0,-0.458997722095672,0.5306118919865104,0.0,0.9009634072433178,0.8818370642162932,0.0,0.8869198135880128,0.8905388467900129
2024-02-11,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,656d6c9045b382001b1481b1,0.0,101,-1.4991013771916997,0.2593253079055514,0,0.8886021190779712,0.8862371814603963,0.0,-0.458997722095672,0.5306118919865104,0.0,0.9009634072433178,0.8818370642162932,0.0,0.8869198135880128,0.8905388467900129
2024-02-05,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,2.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,2.0,-0.12671232876712302,0.601360544217687
2024-02-06,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,5.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,2.0,-0.12671232876712302,0.601360544217687
2024-02-07,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,7.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,1.0,-0.12671232876712302,0.601360544217687
2024-02-08,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,3.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,2.0,-0.12671232876712302,0.601360544217687
2024-02-09,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,1.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,2.0,-0.12671232876712302,0.601360544217687
2024-02-10,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,0.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-0.12671232876712302,0.601360544217687
2024-02-11,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a638364d88001b2b5128,0.0,2,-0.05479452054794498,0.3360544217687076,0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-1.10958904109589,0.2857142857142857,0.0,-0.12671232876712302,0.601360544217687
2024-02-05,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,5.0,4,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,6.0,0.12844940867279875,0.4880141530296329
2024-02-06,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,17.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,6.0,0.12844940867279875,0.4880141530296329
2024-02-07,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,0.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,6.0,0.12844940867279875,0.4880141530296329
2024-02-08,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,19.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,5.0,0.12844940867279875,0.4880141530296329
2024-02-09,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,0.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,5.0,0.12844940867279875,0.4880141530296329
2024-02-10,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,0.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,0.12844940867279875,0.4880141530296329
2024-02-11,61b9a3365490112b7adfd6ba,622b0cc482b60c3a0583d100,65b8a6654a13070017386ed8,0.0,5,-0.014126149802891064,0.19389650597080943,0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,-0.5522339027595273,0.5714285714285714,0.0,0.12844940867279875,0.4880141530296329
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,13.0,15,-0.3741830065359477,0.4518315018315019,1,-0.2598039215686274,0.3333633757546801,1.0,-0.8790849673202614,0.4401627358149097,6.0,0.2892156862745098,0.7169222082265561,7.0,0.30718954248366015,0.712952627083062
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,23.0,23,-0.3741830065359477,0.4518315018315019,7,-0.2598039215686274,0.3333633757546801,4.0,-0.8790849673202614,0.4401627358149097,8.0,0.2892156862745098,0.7169222082265561,10.0,0.30718954248366015,0.712952627083062
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,20.0,32,-0.3741830065359477,0.4518315018315019,17,-0.2598039215686274,0.3333633757546801,6.0,-0.8790849673202614,0.4401627358149097,16.0,0.2892156862745098,0.7169222082265561,13.0,0.30718954248366015,0.712952627083062
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,11.0,23,-0.3741830065359477,0.4518315018315019,8,-0.2598039215686274,0.3333633757546801,4.0,-0.8790849673202614,0.4401627358149097,12.0,0.2892156862745098,0.7169222082265561,10.0,0.30718954248366015,0.712952627083062
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,24.0,26,-0.3741830065359477,0.4518315018315019,9,-0.2598039215686274,0.3333633757546801,4.0,-0.8790849673202614,0.4401627358149097,12.0,0.2892156862745098,0.7169222082265561,11.0,0.30718954248366015,0.712952627083062
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,0.0,17,-0.3741830065359477,0.4518315018315019,8,-0.2598039215686274,0.3333633757546801,0.0,-0.8790849673202614,0.4401627358149097,0.0,0.2892156862745098,0.7169222082265561,0.0,0.30718954248366015,0.712952627083062
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03de,0.0,16,-0.3741830065359477,0.4518315018315019,8,-0.2598039215686274,0.3333633757546801,0.0,-0.8790849673202614,0.4401627358149097,0.0,0.2892156862745098,0.7169222082265561,0.0,0.30718954248366015,0.712952627083062
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,9.0,7,-0.1356073211314477,0.36202686202686196,0,-0.531613976705491,0.2435897435897435,1.0,-0.40349417637271223,0.542887667887668,2.0,0.12063227953410971,0.6045482295482296,5.0,0.5632279534109816,0.6494200244200243
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,12.0,14,-0.1356073211314477,0.36202686202686196,5,-0.531613976705491,0.2435897435897435,4.0,-0.40349417637271223,0.542887667887668,9.0,0.12063227953410971,0.6045482295482296,9.0,0.5632279534109816,0.6494200244200243
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,8.0,16,-0.1356073211314477,0.36202686202686196,12,-0.531613976705491,0.2435897435897435,5.0,-0.40349417637271223,0.542887667887668,13.0,0.12063227953410971,0.6045482295482296,11.0,0.5632279534109816,0.6494200244200243
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,4.0,13,-0.1356073211314477,0.36202686202686196,7,-0.531613976705491,0.2435897435897435,2.0,-0.40349417637271223,0.542887667887668,6.0,0.12063227953410971,0.6045482295482296,8.0,0.5632279534109816,0.6494200244200243
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,13.0,14,-0.1356073211314477,0.36202686202686196,7,-0.531613976705491,0.2435897435897435,3.0,-0.40349417637271223,0.542887667887668,5.0,0.12063227953410971,0.6045482295482296,8.0,0.5632279534109816,0.6494200244200243
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,0.0,4,-0.1356073211314477,0.36202686202686196,6,-0.531613976705491,0.2435897435897435,0.0,-0.40349417637271223,0.542887667887668,0.0,0.12063227953410971,0.6045482295482296,0.0,0.5632279534109816,0.6494200244200243
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03df,0.0,5,-0.1356073211314477,0.36202686202686196,6,-0.531613976705491,0.2435897435897435,0.0,-0.40349417637271223,0.542887667887668,0.0,0.12063227953410971,0.6045482295482296,0.0,0.5632279534109816,0.6494200244200243
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,10.0,27,-3.322811773818745,0.10513296227581947,2,-0.819132455460883,0.4446024874596304,2.0,-0.5222695584817969,0.4744932316360888,11.0,0.4198295894655306,0.7431182574039716,9.0,0.6868706429124709,0.8010444581873153
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,21.0,38,-3.322811773818745,0.10513296227581947,16,-0.819132455460883,0.4446024874596304,5.0,-0.5222695584817969,0.4744932316360888,5.0,0.4198295894655306,0.7431182574039716,13.0,0.6868706429124709,0.8010444581873153
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,27.0,57,-3.322811773818745,0.10513296227581947,22,-0.819132455460883,0.4446024874596304,10.0,-0.5222695584817969,0.4744932316360888,32.0,0.4198295894655306,0.7431182574039716,29.0,0.6868706429124709,0.8010444581873153
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,22.0,32,-3.322811773818745,0.10513296227581947,23,-0.819132455460883,0.4446024874596304,5.0,-0.5222695584817969,0.4744932316360888,17.0,0.4198295894655306,0.7431182574039716,13.0,0.6868706429124709,0.8010444581873153
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,21.0,42,-3.322811773818745,0.10513296227581947,8,-0.819132455460883,0.4446024874596304,6.0,-0.5222695584817969,0.4744932316360888,10.0,0.4198295894655306,0.7431182574039716,12.0,0.6868706429124709,0.8010444581873153
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,0.0,21,-3.322811773818745,0.10513296227581947,23,-0.819132455460883,0.4446024874596304,0.0,-0.5222695584817969,0.4744932316360888,0.0,0.4198295894655306,0.7431182574039716,0.0,0.6868706429124709,0.8010444581873153
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e0,0.0,27,-3.322811773818745,0.10513296227581947,23,-0.819132455460883,0.4446024874596304,0.0,-0.5222695584817969,0.4744932316360888,0.0,0.4198295894655306,0.7431182574039716,0.0,0.6868706429124709,0.8010444581873153
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,4.0,6,-2.975728155339806,0.31887755102040827,0,-0.6310679611650487,0.4034013605442178,0.0,-0.9368932038834952,0.42874149659863947,1.0,-0.07038834951456319,0.5341836734693878,2.0,0.5412621359223301,0.6627551020408163
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,3.0,11,-2.975728155339806,0.31887755102040827,4,-0.6310679611650487,0.4034013605442178,1.0,-0.9368932038834952,0.42874149659863947,7.0,-0.07038834951456319,0.5341836734693878,6.0,0.5412621359223301,0.6627551020408163
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,5.0,13,-2.975728155339806,0.31887755102040827,4,-0.6310679611650487,0.4034013605442178,2.0,-0.9368932038834952,0.42874149659863947,8.0,-0.07038834951456319,0.5341836734693878,6.0,0.5412621359223301,0.6627551020408163
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,7.0,8,-2.975728155339806,0.31887755102040827,6,-0.6310679611650487,0.4034013605442178,1.0,-0.9368932038834952,0.42874149659863947,5.0,-0.07038834951456319,0.5341836734693878,5.0,0.5412621359223301,0.6627551020408163
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,8.0,9,-2.975728155339806,0.31887755102040827,4,-0.6310679611650487,0.4034013605442178,1.0,-0.9368932038834952,0.42874149659863947,3.0,-0.07038834951456319,0.5341836734693878,5.0,0.5412621359223301,0.6627551020408163
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,0.0,6,-2.975728155339806,0.31887755102040827,6,-0.6310679611650487,0.4034013605442178,0.0,-0.9368932038834952,0.42874149659863947,0.0,-0.07038834951456319,0.5341836734693878,0.0,0.5412621359223301,0.6627551020408163
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e1,0.0,8,-2.975728155339806,0.31887755102040827,5,-0.6310679611650487,0.4034013605442178,0.0,-0.9368932038834952,0.42874149659863947,0.0,-0.07038834951456319,0.5341836734693878,0.0,0.5412621359223301,0.6627551020408163
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,20.0,35,-2.449013461183846,0.21239969672079362,18,0.056426332288401326,0.5287394957983194,2.0,-0.6315692421169092,0.47648322486889483,14.0,0.8334869998156003,0.8479256965944273,17.0,0.9193250968098838,0.8999260756934353
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,35.0,46,-2.449013461183846,0.21239969672079362,35,0.056426332288401326,0.5287394957983194,8.0,-0.6315692421169092,0.47648322486889483,28.0,0.8334869998156003,0.8479256965944273,26.0,0.9193250968098838,0.8999260756934353
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,38.0,64,-2.449013461183846,0.21239969672079362,38,0.056426332288401326,0.5287394957983194,13.0,-0.6315692421169092,0.47648322486889483,43.0,0.8334869998156003,0.8479256965944273,37.0,0.9193250968098838,0.8999260756934353
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,34.0,60,-2.449013461183846,0.21239969672079362,15,0.056426332288401326,0.5287394957983194,9.0,-0.6315692421169092,0.47648322486889483,22.0,0.8334869998156003,0.8479256965944273,29.0,0.9193250968098838,0.8999260756934353
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,25.0,55,-2.449013461183846,0.21239969672079362,9,0.056426332288401326,0.5287394957983194,10.0,-0.6315692421169092,0.47648322486889483,23.0,0.8334869998156003,0.8479256965944273,28.0,0.9193250968098838,0.8999260756934353
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,0.0,35,-2.449013461183846,0.21239969672079362,20,0.056426332288401326,0.5287394957983194,0.0,-0.6315692421169092,0.47648322486889483,0.0,0.8334869998156003,0.8479256965944273,0.0,0.9193250968098838,0.8999260756934353
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e2,0.0,39,-2.449013461183846,0.21239969672079362,21,0.056426332288401326,0.5287394957983194,0.0,-0.6315692421169092,0.47648322486889483,0.0,0.8334869998156003,0.8479256965944273,0.0,0.9193250968098838,0.8999260756934353
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,10.0,23,-0.6305379746835442,0.3083384869099156,0,0.754746835443038,0.45462953921600546,2.0,-0.2666139240506329,0.5157417352906075,7.0,0.9153481012658228,0.8501925810196487,8.0,0.8338607594936709,0.8219558636851869
2024-02-06,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,19.0,42,-0.6305379746835442,0.3083384869099156,25,0.754746835443038,0.45462953921600546,9.0,-0.2666139240506329,0.5157417352906075,26.0,0.9153481012658228,0.8501925810196487,25.0,0.8338607594936709,0.8219558636851869
2024-02-07,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,33.0,41,-0.6305379746835442,0.3083384869099156,26,0.754746835443038,0.45462953921600546,11.0,-0.2666139240506329,0.5157417352906075,27.0,0.9153481012658228,0.8501925810196487,25.0,0.8338607594936709,0.8219558636851869
2024-02-08,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,21.0,33,-0.6305379746835442,0.3083384869099156,19,0.754746835443038,0.45462953921600546,8.0,-0.2666139240506329,0.5157417352906075,24.0,0.9153481012658228,0.8501925810196487,16.0,0.8338607594936709,0.8219558636851869
2024-02-09,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,36.0,37,-0.6305379746835442,0.3083384869099156,29,0.754746835443038,0.45462953921600546,8.0,-0.2666139240506329,0.5157417352906075,34.0,0.9153481012658228,0.8501925810196487,27.0,0.8338607594936709,0.8219558636851869
2024-02-10,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,0.0,23,-0.6305379746835442,0.3083384869099156,6,0.754746835443038,0.45462953921600546,0.0,-0.2666139240506329,0.5157417352906075,0.0,0.9153481012658228,0.8501925810196487,0.0,0.8338607594936709,0.8219558636851869
2024-02-11,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f03e8,0.0,25,-0.6305379746835442,0.3083384869099156,6,0.754746835443038,0.45462953921600546,0.0,-0.2666139240506329,0.5157417352906075,0.0,0.9153481012658228,0.8501925810196487,0.0,0.8338607594936709,0.8219558636851869
2024-02-05,61b9a3365490112b7adfd6ba,638440378eda195315d84cb7,657010310885b8001b2f0415,5.0,7,-3.294594594594595,0.34693877551020413,0,-0.7594594594594595,0.2326530612244897,1.0,-0.2675675675675677,0.5687074829931973,6.0,0.7918918918918919,0.8054421768707483,5.0,0.7918918918918919,0.8081632653061224
